DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-07-10 20:15:00,0,86.9,79.8,0.0,254,0
2016-07-10 20:30:00,0,86.8,79.3,0.0,223,0
2016-07-10 20:45:00,0,87.4,79.1,0.01,32,0
2016-07-10 21:00:00,0,89.4,78.6,0.0,52,0
2016-07-10 21:15:00,0,91.7,78.5,0.01,110,0
2016-07-10 21:30:00,0,91.1,79.0,0.0,304,0
2016-07-10 21:45:00,0,90.4,79.0,0.0,135,0
2016-07-10 22:00:00,0,89.9,79.0,0.0,108,0
2016-07-10 22:15:00,0,90.0,79.2,0.01,70,0
2016-07-10 22:30:00,0,89.3,79.3,0.01,127,0
2016-07-10 22:45:00,0,90.3,78.8,0.02,141,0
2016-07-10 23:00:00,0,92.2,78.6,0.01,141,0
2016-07-10 23:15:00,0,93.1,78.4,0.03,235,0
2016-07-10 23:30:00,0,93.4,77.2,0.07,125,0
2016-07-10 23:45:00,0,93.9,76.2,0.01,81,1
2016-07-11 00:00:00,0,93.8,76.0,0.0,213,0
2016-07-11 00:15:00,0,94.1,75.9,0.0,210,0
2016-07-11 00:30:00,0,94.4,75.8,0.0,210,0
2016-07-11 00:45:00,0,95.1,75.6,0.0,210,0
2016-07-11 01:00:00,0,95.5,75.6,0.0,210,0
2016-07-11 01:15:00,0,95.9,75.5,0.0,210,0
2016-07-11 01:30:00,0,96.4,75.7,0.0,210,0
2016-07-11 01:45:00,0,96.6,75.7,0.0,210,0
2016-07-11 02:00:00,0,96.9,75.3,0.0,203,0
2016-07-11 02:15:00,0,97.0,75.4,0.0,190,0
2016-07-11 02:30:00,0,97.3,75.5,0.0,208,0
2016-07-11 02:45:00,0,97.6,75.7,0.0,155,0
2016-07-11 03:00:00,0,96.0,76.5,0.0,128,0
2016-07-11 03:15:00,0,95.3,76.4,0.0,124,0
2016-07-11 03:30:00,0,95.5,76.1,0.0,124,0
2016-07-11 03:45:00,0,95.8,76.2,0.0,124,0
2016-07-11 04:00:00,0,95.9,76.6,0.0,93,0
2016-07-11 04:15:00,0,93.6,77.3,0.0,76,2
2016-07-11 04:30:00,0,92.5,77.7,0.0,94,2
2016-07-11 04:45:00,0,92.0,77.8,0.0,72,0
2016-07-11 05:00:00,0,91.9,77.8,0.0,74,1
2016-07-11 05:15:00,0,91.9,77.9,0.0,88,0
2016-07-11 05:30:00,0,92.0,77.8,0.0,53,0
2016-07-11 05:45:00,0,90.8,77.9,0.0,103,0
2016-07-11 06:00:00,0,91.7,77.6,0.0,114,0
2016-07-11 06:15:00,0,93.0,77.1,0.0,114,0
2016-07-11 06:30:00,0,93.9,76.7,0.0,114,0
2016-07-11 06:45:00,0,94.8,76.4,0.0,114,0
2016-07-11 07:00:00,3,95.2,76.1,0.0,114,0
2016-07-11 07:15:00,19,95.6,76.1,0.0,114,0
2016-07-11 07:30:00,42,96.1,76.3,0.0,114,0
2016-07-11 07:45:00,68,96.4,76.7,0.0,114,0
2016-07-11 08:00:00,76,96.6,77.0,0.0,114,0
2016-07-11 08:15:00,79,96.8,77.6,0.0,114,0
2016-07-11 08:30:00,108,96.8,78.1,0.0,114,0
2016-07-11 08:45:00,166,96.7,78.6,0.0,129,0
2016-07-11 09:00:00,224,94.7,78.7,0.0,128,0
2016-07-11 09:15:00,295,91.6,79.7,0.0,128,0
2016-07-11 09:30:00,307,87.0,81.2,0.0,134,0
2016-07-11 09:45:00,474,83.3,82.4,0.0,146,0
2016-07-11 10:00:00,396,78.6,84.1,0.0,146,0
2016-07-11 10:15:00,286,79.3,82.6,0.0,90,0
2016-07-11 10:30:00,232,78.5,82.3,0.0,60,0
2016-07-11 10:45:00,239,79.8,81.6,0.0,48,0
2016-07-11 11:00:00,369,80.7,81.3,0.0,50,0
2016-07-11 11:15:00,596,74.9,82.0,0.0,80,0
2016-07-11 11:30:00,705,71.1,82.1,0.0,70,2
2016-07-11 11:45:00,547,72.6,82.2,0.0,111,2
2016-07-11 12:00:00,446,73.4,81.9,0.0,184,0
2016-07-11 12:15:00,761,72.3,82.5,0.0,101,0
2016-07-11 12:30:00,854,71.1,83.0,0.0,90,0
2016-07-11 12:45:00,856,64.8,85.0,0.0,145,0
2016-07-11 13:00:00,671,66.5,83.7,0.0,160,0
2016-07-11 13:15:00,831,61.0,84.9,0.0,76,0
2016-07-11 13:30:00,761,64.7,86.4,0.0,141,0
2016-07-11 13:45:00,510,68.1,87.0,0.0,323,0
2016-07-11 14:00:00,678,63.9,86.5,0.0,327,0
2016-07-11 14:15:00,664,60.5,87.9,0.0,327,0
2016-07-11 14:30:00,530,64.2,88.1,0.0,326,0
2016-07-11 14:45:00,592,65.4,87.8,0.0,319,0
2016-07-11 15:00:00,575,66.8,87.0,0.0,316,0
2016-07-11 15:15:00,551,67.1,86.6,0.0,307,0
2016-07-11 15:30:00,532,66.4,86.3,0.0,307,0
2016-07-11 15:45:00,450,65.5,87.4,0.0,307,0
2016-07-11 16:00:00,387,69.4,86.5,0.0,307,0
2016-07-11 16:15:00,334,71.3,85.2,0.0,307,0
2016-07-11 16:30:00,171,74.0,83.4,0.0,288,0
2016-07-11 16:45:00,62,78.5,81.4,0.0,279,0
2016-07-11 17:00:00,79,80.0,80.6,0.0,279,0
2016-07-11 17:15:00,90,80.6,80.5,0.0,279,0
2016-07-11 17:30:00,66,80.5,80.3,0.0,279,0
2016-07-11 17:45:00,21,83.4,79.6,0.0,279,0
2016-07-11 18:00:00,10,85.1,78.8,0.0,279,0
2016-07-11 18:15:00,1,86.0,78.1,0.0,279,0
2016-07-11 18:30:00,0,85.1,78.1,0.0,100,0
2016-07-11 18:45:00,0,86.1,78.3,0.0,72,0
2016-07-11 19:00:00,0,86.9,77.8,0.0,72,0
2016-07-11 19:15:00,0,87.9,77.3,0.0,72,0
2016-07-11 19:30:00,0,89.1,77.0,0.0,72,0
2016-07-11 19:45:00,0,90.0,76.7,0.0,72,0
2016-07-11 20:00:00,0,91.3,76.3,0.0,72,0
2016-07-11 20:15:00,0,92.0,76.2,0.0,72,0
2016-07-11 20:30:00,0,92.7,76.0,0.0,72,0
2016-07-11 20:45:00,0,93.4,76.0,0.0,72,0
2016-07-11 21:00:00,0,94.0,76.0,0.0,72,0
2016-07-11 21:15:00,0,94.1,75.9,0.0,72,0
2016-07-11 21:30:00,0,94.6,75.8,0.0,72,0
2016-07-11 21:45:00,0,94.9,76.0,0.0,72,0
2016-07-11 22:00:00,0,95.1,76.1,0.0,162,0
2016-07-11 22:15:00,0,95.3,76.2,0.0,172,0
2016-07-11 22:30:00,0,95.4,76.1,0.0,172,0
2016-07-11 22:45:00,0,95.6,76.1,0.0,172,0
2016-07-11 23:00:00,0,95.5,76.0,0.0,172,0
2016-07-11 23:15:00,0,95.6,75.9,0.0,172,0
2016-07-11 23:30:00,0,95.8,75.8,0.0,190,0
2016-07-11 23:45:00,0,95.8,75.5,0.0,199,0
2016-07-12 00:00:00,0,96.0,75.3,0.0,199,0
2016-07-12 00:15:00,0,96.1,75.2,0.0,199,0
2016-07-12 00:30:00,0,96.3,75.0,0.0,199,0
2016-07-12 00:45:00,0,96.2,75.4,0.0,97,0
2016-07-12 01:00:00,0,94.6,75.8,0.0,73,0
2016-07-12 01:15:00,0,93.7,75.7,0.0,118,0
2016-07-12 01:30:00,0,93.9,75.2,0.0,118,0
2016-07-12 01:45:00,0,94.8,75.0,0.0,168,0
2016-07-12 02:00:00,0,94.9,75.0,0.0,210,0
2016-07-12 02:15:00,0,95.1,74.8,0.0,187,0
2016-07-12 02:30:00,0,95.2,74.6,0.0,238,0
2016-07-12 02:45:00,0,95.4,74.3,0.0,238,0
2016-07-12 03:00:00,0,95.6,74.3,0.0,238,0
2016-07-12 03:15:00,0,95.8,74.2,0.0,238,0
2016-07-12 03:30:00,0,96.0,74.0,0.0,238,0
2016-07-12 03:45:00,0,96.2,73.9,0.0,238,0
2016-07-12 04:00:00,0,96.5,73.8,0.0,238,0
2016-07-12 04:15:00,0,96.6,73.7,0.0,238,0
2016-07-12 04:30:00,0,96.8,73.6,0.0,238,0
2016-07-12 04:45:00,0,97.0,73.6,0.0,238,0
2016-07-12 05:00:00,0,97.3,73.7,0.0,238,0
2016-07-12 05:15:00,0,97.5,73.9,0.0,238,0
2016-07-12 05:30:00,0,97.7,74.3,0.0,238,0
2016-07-12 05:45:00,0,97.8,74.5,0.0,238,0
2016-07-12 06:00:00,0,97.9,74.6,0.0,238,0
2016-07-12 06:15:00,0,98.0,74.6,0.0,244,0
2016-07-12 06:30:00,0,98.2,74.8,0.0,247,0
2016-07-12 06:45:00,0,98.1,74.8,0.0,247,0
2016-07-12 07:00:00,17,98.2,74.9,0.0,247,0
2016-07-12 07:15:00,29,98.3,75.2,0.01,247,0
2016-07-12 07:30:00,21,98.2,75.5,0.0,247,0
2016-07-12 07:45:00,27,98.1,75.5,0.0,247,0
2016-07-12 08:00:00,46,98.0,75.4,0.0,247,0
2016-07-12 08:15:00,79,98.1,75.6,0.0,247,0
2016-07-12 08:30:00,137,98.3,76.5,0.0,247,0
2016-07-12 08:45:00,136,97.6,77.3,0.0,247,0
2016-07-12 09:00:00,79,95.8,77.1,0.0,223,0
2016-07-12 09:15:00,71,93.7,76.4,0.07,111,0
2016-07-12 09:30:00,178,92.2,75.9,0.01,59,0
2016-07-12 09:45:00,344,90.0,76.4,0.0,132,0
2016-07-12 10:00:00,316,86.5,77.4,0.0,73,0
2016-07-12 10:15:00,208,86.9,76.8,0.0,94,1
2016-07-12 10:30:00,142,88.3,75.9,0.01,131,1
2016-07-12 10:45:00,179,88.7,75.1,0.03,127,3
2016-07-12 11:00:00,223,87.8,74.8,0.03,94,3
2016-07-12 11:15:00,360,86.9,75.0,0.01,96,5
2016-07-12 11:30:00,319,86.8,75.2,0.0,125,3
2016-07-12 11:45:00,448,85.9,75.5,0.0,129,3
2016-07-12 12:00:00,593,84.0,76.2,0.0,94,3
2016-07-12 12:15:00,754,80.1,77.1,0.0,91,4
2016-07-12 12:30:00,592,78.2,77.0,0.0,93,8
2016-07-12 12:45:00,451,79.1,77.0,0.0,97,8
2016-07-12 13:00:00,313,79.6,77.1,0.0,101,5
2016-07-12 13:15:00,331,80.0,77.4,0.0,100,2
2016-07-12 13:30:00,336,77.2,77.8,0.0,122,2
2016-07-12 13:45:00,375,76.0,78.0,0.0,104,3
2016-07-12 14:00:00,315,75.5,78.1,0.0,114,4
2016-07-12 14:15:00,236,77.0,77.8,0.0,101,3
2016-07-12 14:30:00,230,80.5,76.7,0.0,84,4
2016-07-12 14:45:00,257,80.0,76.0,0.0,94,5
2016-07-12 15:00:00,256,79.7,76.1,0.0,108,4
2016-07-12 15:15:00,243,80.1,75.8,0.0,81,4
2016-07-12 15:30:00,219,79.3,75.6,0.0,88,3
2016-07-12 15:45:00,153,79.6,75.7,0.0,81,2
2016-07-12 16:00:00,152,79.5,75.8,0.0,69,2
2016-07-12 16:15:00,130,78.4,76.1,0.0,70,1
2016-07-12 16:30:00,105,79.3,76.5,0.0,289,0
2016-07-12 16:45:00,99,76.2,76.4,0.0,81,1
2016-07-12 17:00:00,82,77.3,76.6,0.0,80,0
2016-07-12 17:15:00,50,75.1,76.3,0.0,76,1
2016-07-12 17:30:00,68,73.7,76.5,0.0,103,1
2016-07-12 17:45:00,32,76.0,76.6,0.0,83,2
2016-07-12 18:00:00,15,79.8,75.9,0.0,104,0
2016-07-12 18:15:00,1,76.2,75.8,0.0,96,2
2016-07-12 18:30:00,0,74.9,76.1,0.0,74,3
2016-07-12 18:45:00,0,74.6,76.3,0.0,91,3
2016-07-12 19:00:00,0,76.6,75.9,0.0,79,3
2016-07-12 19:15:00,0,73.9,76.0,0.0,94,3
2016-07-12 19:30:00,0,72.9,76.4,0.0,90,4
2016-07-12 19:45:00,0,72.9,76.4,0.0,98,3
2016-07-12 20:00:00,0,72.3,76.5,0.0,86,4
2016-07-12 20:15:00,0,71.5,76.5,0.0,93,6
2016-07-12 20:30:00,0,72.8,76.4,0.0,94,5
2016-07-12 20:45:00,0,72.9,76.2,0.0,107,3
2016-07-12 21:00:00,0,71.7,76.2,0.0,107,5
2016-07-12 21:15:00,0,70.7,76.4,0.0,97,5
2016-07-12 21:30:00,0,69.9,76.5,0.0,105,6
2016-07-12 21:45:00,0,69.2,76.4,0.0,88,5
2016-07-12 22:00:00,0,69.1,76.3,0.0,101,6
2016-07-12 22:15:00,0,68.2,76.3,0.0,80,7
2016-07-12 22:30:00,0,68.0,76.2,0.0,77,8
2016-07-12 22:45:00,0,68.0,76.3,0.0,91,6
2016-07-12 23:00:00,0,68.0,76.2,0.0,90,6
2016-07-12 23:15:00,0,68.0,76.0,0.0,81,5
2016-07-12 23:30:00,0,67.9,76.0,0.0,93,6
2016-07-12 23:45:00,0,67.8,76.0,0.0,81,6
2016-07-13 00:00:00,0,65.2,76.1,0.0,70,8
2016-07-13 00:15:00,0,65.0,76.2,0.0,103,7
2016-07-13 00:30:00,0,68.0,76.1,0.0,97,4
2016-07-13 00:45:00,0,70.3,76.0,0.0,105,4
2016-07-13 01:00:00,0,68.1,75.9,0.0,84,5
2016-07-13 01:15:00,0,67.5,75.7,0.0,94,4
2016-07-13 01:30:00,0,68.2,75.7,0.0,104,3
2016-07-13 01:45:00,0,69.0,75.5,0.0,111,4
2016-07-13 02:00:00,0,67.5,75.5,0.0,93,5
2016-07-13 02:15:00,0,67.9,75.4,0.0,96,5
2016-07-13 02:30:00,0,67.6,75.3,0.0,83,4
2016-07-13 02:45:00,0,66.8,75.2,0.0,107,5
2016-07-13 03:00:00,0,64.7,75.2,0.0,91,5
2016-07-13 03:15:00,0,63.2,75.2,0.0,97,4
2016-07-13 03:30:00,0,61.1,75.2,0.0,112,3
2016-07-13 03:45:00,0,61.6,75.2,0.0,77,3
2016-07-13 04:00:00,0,63.6,75.1,0.0,134,4
2016-07-13 04:15:00,0,64.0,75.0,0.0,101,5
2016-07-13 04:30:00,0,65.5,75.2,0.0,110,3
2016-07-13 04:45:00,0,66.3,75.1,0.0,144,2
2016-07-13 05:00:00,0,67.1,75.0,0.0,93,3
2016-07-13 05:15:00,0,68.0,74.9,0.0,101,3
2016-07-13 05:30:00,0,69.1,74.8,0.0,96,3
2016-07-13 05:45:00,0,69.4,74.9,0.0,124,3
2016-07-13 06:00:00,0,69.9,74.8,0.0,179,1
2016-07-13 06:15:00,0,68.7,74.7,0.0,179,2
2016-07-13 06:30:00,0,68.1,75.0,0.0,177,2
2016-07-13 06:45:00,0,69.8,74.7,0.0,162,2
2016-07-13 07:00:00,5,67.2,74.7,0.0,169,2
2016-07-13 07:15:00,19,67.9,74.9,0.0,197,2
2016-07-13 07:30:00,63,66.5,74.7,0.0,172,1
2016-07-13 07:45:00,54,63.7,75.4,0.0,148,3
2016-07-13 08:00:00,66,62.6,75.7,0.0,190,2
2016-07-13 08:15:00,88,60.2,75.9,0.0,173,3
2016-07-13 08:30:00,153,58.3,76.2,0.0,190,3
2016-07-13 08:45:00,263,55.7,76.6,0.0,193,3
2016-07-13 09:00:00,392,56.3,77.1,0.0,189,3
2016-07-13 09:15:00,468,56.2,77.7,0.0,206,2
2016-07-13 09:30:00,503,55.6,78.7,0.0,199,0
2016-07-13 09:45:00,578,55.7,79.8,0.0,122,1
2016-07-13 10:00:00,517,55.1,79.7,0.0,235,2
2016-07-13 10:15:00,628,58.3,80.2,0.0,182,0
2016-07-13 10:30:00,555,56.8,80.8,0.0,187,0
2016-07-13 10:45:00,699,60.1,80.2,0.0,211,0
2016-07-13 11:00:00,430,58.5,80.5,0.0,218,2
2016-07-13 11:15:00,630,57.1,80.6,0.0,234,0
2016-07-13 11:30:00,486,56.0,81.4,0.0,234,0
2016-07-13 11:45:00,861,56.6,81.3,0.0,186,1
2016-07-13 12:00:00,776,57.1,81.3,0.0,200,2
2016-07-13 12:15:00,639,60.3,80.1,0.0,208,1
2016-07-13 12:30:00,771,57.7,80.9,0.0,211,1
2016-07-13 12:45:00,632,57.2,81.6,0.0,129,0
2016-07-13 13:00:00,608,56.5,81.8,0.0,232,0
2016-07-13 13:15:00,778,59.9,81.7,0.0,187,0
2016-07-13 13:30:00,710,54.0,84.0,0.0,306,0
2016-07-13 13:45:00,669,54.0,82.8,0.0,316,0
2016-07-13 14:00:00,552,55.1,82.3,0.0,163,0
2016-07-13 14:15:00,401,57.6,79.8,0.0,230,2
2016-07-13 14:30:00,548,58.1,78.8,0.0,279,1
2016-07-13 14:45:00,479,55.5,80.4,0.0,197,1
2016-07-13 15:00:00,493,53.9,80.7,0.0,296,0
2016-07-13 15:15:00,502,53.5,81.5,0.0,297,0
2016-07-13 15:30:00,609,52.7,81.4,0.0,235,0
2016-07-13 15:45:00,433,55.9,80.9,0.0,248,0
2016-07-13 16:00:00,543,51.1,82.2,0.0,292,0
2016-07-13 16:15:00,377,53.3,80.0,0.0,240,0
2016-07-13 16:30:00,254,59.1,78.8,0.0,177,0
2016-07-13 16:45:00,116,64.4,76.6,0.0,254,0
2016-07-13 17:00:00,79,63.0,75.6,0.0,265,0
2016-07-13 17:15:00,40,67.3,74.5,0.0,264,0
2016-07-13 17:30:00,41,68.1,73.7,0.0,232,0
2016-07-13 17:45:00,38,66.9,73.9,0.0,208,0
2016-07-13 18:00:00,10,70.6,73.4,0.0,208,0
2016-07-13 18:15:00,2,74.3,72.2,0.0,206,0
2016-07-13 18:30:00,0,74.6,71.3,0.0,206,0
2016-07-13 18:45:00,0,76.6,70.9,0.0,206,0
2016-07-13 19:00:00,0,77.5,70.4,0.0,206,0
2016-07-13 19:15:00,0,79.1,69.9,0.0,206,0
2016-07-13 19:30:00,0,79.6,69.8,0.0,206,0
2016-07-13 19:45:00,0,77.9,70.1,0.0,206,0
2016-07-13 20:00:00,0,78.6,70.3,0.0,206,0
2016-07-13 20:15:00,0,79.0,70.9,0.0,206,0
2016-07-13 20:30:00,0,79.8,71.0,0.0,203,0
2016-07-13 20:45:00,0,79.6,71.0,0.0,139,0
2016-07-13 21:00:00,0,79.9,71.2,0.0,139,0
2016-07-13 21:15:00,0,81.1,70.5,0.0,139,0
2016-07-13 21:30:00,0,80.6,69.9,0.0,186,0
2016-07-13 21:45:00,0,81.6,69.3,0.0,183,0
2016-07-13 22:00:00,0,80.7,69.0,0.0,187,0
2016-07-13 22:15:00,0,79.5,69.0,0.0,79,0
2016-07-13 22:30:00,0,79.6,68.9,0.0,163,0
2016-07-13 22:45:00,0,77.4,68.9,0.0,158,0
2016-07-13 23:00:00,0,74.6,69.8,0.0,169,0
2016-07-13 23:15:00,0,74.3,69.4,0.0,173,0
2016-07-13 23:30:00,0,76.3,69.4,0.0,132,0
2016-07-13 23:45:00,0,79.6,68.3,0.0,115,0
2016-07-14 00:00:00,0,77.5,68.1,0.0,136,0
2016-07-14 00:15:00,0,75.9,68.9,0.0,132,0
2016-07-14 00:30:00,0,78.1,69.0,0.0,112,0
2016-07-14 00:45:00,0,79.2,68.7,0.0,125,0
2016-07-14 01:00:00,0,78.7,68.8,0.0,177,0
2016-07-14 01:15:00,0,79.6,69.0,0.0,132,0
2016-07-14 01:30:00,0,80.7,68.9,0.0,129,0
2016-07-14 01:45:00,0,81.2,69.4,0.0,97,0
2016-07-14 02:00:00,0,81.6,69.7,0.0,100,0
2016-07-14 02:15:00,0,80.9,70.1,0.0,190,1
2016-07-14 02:30:00,0,79.4,71.5,0.0,213,0
2016-07-14 02:45:00,0,78.9,71.5,0.0,231,0
2016-07-14 03:00:00,0,76.1,71.8,0.0,155,0
2016-07-14 03:15:00,0,76.7,71.7,0.0,55,0
2016-07-14 03:30:00,0,71.1,72.1,0.0,101,0
2016-07-14 03:45:00,0,75.5,72.3,0.0,159,0
2016-07-14 04:00:00,0,76.5,70.8,0.0,141,0
2016-07-14 04:15:00,0,79.2,70.7,0.0,217,0
2016-07-14 04:30:00,0,79.9,70.0,0.0,146,0
2016-07-14 04:45:00,0,77.3,70.5,0.0,165,0
2016-07-14 05:00:00,0,79.4,69.9,0.0,129,0
2016-07-14 05:15:00,0,80.9,69.5,0.0,124,0
2016-07-14 05:30:00,0,82.0,69.0,0.0,132,0
2016-07-14 05:45:00,0,79.5,68.9,0.0,216,0
2016-07-14 06:00:00,0,80.2,68.7,0.0,122,0
2016-07-14 06:15:00,0,82.3,67.8,0.0,194,0
2016-07-14 06:30:00,0,83.1,67.2,0.0,153,0
2016-07-14 06:45:00,0,82.5,67.3,0.0,170,0
2016-07-14 07:00:00,7,83.3,67.7,0.0,160,0
2016-07-14 07:15:00,29,82.2,68.4,0.0,148,0
2016-07-14 07:30:00,94,76.9,70.0,0.0,132,0
2016-07-14 07:45:00,73,77.2,71.3,0.0,69,0
2016-07-14 08:00:00,49,76.8,71.7,0.0,80,0
2016-07-14 08:15:00,87,76.4,71.9,0.0,62,0
2016-07-14 08:30:00,182,73.0,73.1,0.0,201,0
2016-07-14 08:45:00,292,71.5,74.1,0.0,149,0
2016-07-14 09:00:00,397,63.0,76.4,0.0,81,0
2016-07-14 09:15:00,444,56.0,77.5,0.0,207,0
2016-07-14 09:30:00,375,60.5,77.4,0.0,235,1
2016-07-14 09:45:00,609,54.2,79.8,0.0,286,0
2016-07-14 10:00:00,553,52.9,81.1,0.0,312,0
2016-07-14 10:15:00,290,57.5,79.0,0.0,187,0
2016-07-14 10:30:00,614,56.6,79.4,0.0,247,0
2016-07-14 10:45:00,685,52.2,81.2,0.0,309,1
2016-07-14 11:00:00,882,50.8,81.4,0.0,275,1
2016-07-14 11:15:00,915,51.9,82.1,0.0,302,3
2016-07-14 11:30:00,889,51.1,82.1,0.0,208,0
2016-07-14 11:45:00,837,49.9,82.7,0.0,300,1
2016-07-14 12:00:00,673,50.2,81.9,0.0,268,1
2016-07-14 12:15:00,920,47.4,82.0,0.0,273,2
2016-07-14 12:30:00,841,49.6,81.9,0.0,290,2
2016-07-14 12:45:00,904,48.1,82.2,0.0,288,2
2016-07-14 13:00:00,682,49.4,82.6,0.0,285,2
2016-07-14 13:15:00,864,49.8,81.6,0.0,286,2
2016-07-14 13:30:00,872,48.4,82.4,0.0,276,2
2016-07-14 13:45:00,825,49.7,82.0,0.0,241,2
2016-07-14 14:00:00,833,47.9,82.4,0.0,251,1
2016-07-14 14:15:00,790,49.2,81.9,0.0,286,3
2016-07-14 14:30:00,790,48.9,81.9,0.0,282,2
2016-07-14 14:45:00,769,48.4,81.6,0.0,286,2
2016-07-14 15:00:00,665,50.1,81.9,0.0,271,1
2016-07-14 15:15:00,653,50.0,81.4,0.0,268,1
2016-07-14 15:30:00,607,50.5,81.2,0.0,292,1
2016-07-14 15:45:00,570,51.6,81.2,0.0,292,1
2016-07-14 16:00:00,526,53.9,80.5,0.0,289,3
2016-07-14 16:15:00,447,52.1,79.2,0.0,293,2
2016-07-14 16:30:00,214,55.7,78.2,0.0,278,0
2016-07-14 16:45:00,89,57.8,76.7,0.0,261,1
2016-07-14 17:00:00,63,59.8,75.9,0.0,254,1
2016-07-14 17:15:00,50,57.3,75.7,0.0,192,1
2016-07-14 17:30:00,29,58.8,75.4,0.0,230,0
2016-07-14 17:45:00,19,63.8,74.5,0.0,258,0
2016-07-14 18:00:00,11,64.8,73.9,0.0,241,0
2016-07-14 18:15:00,2,65.3,73.4,0.0,275,0
2016-07-14 18:30:00,0,63.9,73.1,0.0,241,0
2016-07-14 18:45:00,0,65.7,73.0,0.0,216,0
2016-07-14 19:00:00,0,62.6,72.8,0.0,224,0
2016-07-14 19:15:00,0,63.8,74.2,0.0,142,0
2016-07-14 19:30:00,0,64.1,73.1,0.0,105,0
2016-07-14 19:45:00,0,62.6,73.2,0.0,146,0
2016-07-14 20:00:00,0,68.2,72.8,0.0,83,0
2016-07-14 20:15:00,0,70.5,71.0,0.0,105,0
2016-07-14 20:30:00,0,72.5,71.0,0.0,162,0
2016-07-14 20:45:00,0,71.8,71.1,0.0,97,0
2016-07-14 21:00:00,0,72.6,71.5,0.0,194,0
2016-07-14 21:15:00,0,74.3,71.2,0.0,182,0
2016-07-14 21:30:00,0,75.0,70.9,0.0,184,0
2016-07-14 21:45:00,0,72.4,71.6,0.0,211,0
2016-07-14 22:00:00,0,71.9,72.3,0.0,197,0
2016-07-14 22:15:00,0,72.8,72.5,0.0,197,0
2016-07-14 22:30:00,0,72.2,72.5,0.0,200,0
2016-07-14 22:45:00,0,72.8,72.9,0.0,225,0
2016-07-14 23:00:00,0,72.4,72.8,0.0,114,0
2016-07-14 23:15:00,0,71.7,72.8,0.0,251,0
2016-07-14 23:30:00,0,69.6,73.0,0.0,282,0
2016-07-14 23:45:00,0,70.6,73.1,0.0,272,0
2016-07-15 00:00:00,0,73.9,72.9,0.0,269,0
2016-07-15 00:15:00,0,74.5,72.0,0.0,217,0
2016-07-15 00:30:00,0,75.7,71.4,0.0,192,0
2016-07-15 00:45:00,0,76.0,71.0,0.0,192,0
2016-07-15 01:00:00,0,76.2,70.6,0.0,192,0
2016-07-15 01:15:00,0,75.9,70.5,0.0,192,0
2016-07-15 01:30:00,0,78.2,70.1,0.0,192,0
2016-07-15 01:45:00,0,76.4,69.6,0.0,152,0
2016-07-15 02:00:00,0,69.5,70.9,0.0,118,0
2016-07-15 02:15:00,0,67.9,71.8,0.0,67,0
2016-07-15 02:30:00,0,69.8,71.6,0.0,170,0
2016-07-15 02:45:00,0,63.7,71.8,0.0,176,0
2016-07-15 03:00:00,0,69.5,72.0,0.0,142,0
2016-07-15 03:15:00,0,70.4,71.1,0.0,135,0
2016-07-15 03:30:00,0,70.3,71.0,0.0,124,0
2016-07-15 03:45:00,0,68.9,71.6,0.0,266,0
2016-07-15 04:00:00,0,70.0,71.5,0.0,251,0
2016-07-15 04:15:00,0,67.6,71.9,0.0,254,0
2016-07-15 04:30:00,0,64.5,72.6,0.0,153,0
2016-07-15 04:45:00,0,65.1,72.8,0.0,177,0
2016-07-15 05:00:00,0,68.6,72.6,0.0,194,0
2016-07-15 05:15:00,0,68.9,72.6,0.0,187,0
2016-07-15 05:30:00,0,66.5,72.9,0.0,153,0
2016-07-15 05:45:00,0,68.9,72.9,0.0,153,0
2016-07-15 06:00:00,0,68.0,72.7,0.0,217,0
2016-07-15 06:15:00,0,69.2,72.6,0.0,197,0
2016-07-15 06:30:00,0,65.3,73.2,0.0,189,0
2016-07-15 06:45:00,0,62.4,73.4,0.0,218,0
2016-07-15 07:00:00,1,66.1,73.4,0.0,235,0
2016-07-15 07:15:00,7,65.5,73.2,0.0,173,0
2016-07-15 07:30:00,20,64.7,73.6,0.0,141,0
2016-07-15 07:45:00,30,66.9,73.6,0.0,238,0
2016-07-15 08:00:00,56,59.6,73.5,0.0,148,0
2016-07-15 08:15:00,72,64.7,74.3,0.0,223,0
2016-07-15 08:30:00,95,65.1,73.7,0.0,214,0
2016-07-15 08:45:00,124,62.3,74.3,0.0,216,0
2016-07-15 09:00:00,119,61.0,74.7,0.0,190,0
2016-07-15 09:15:00,118,63.4,74.6,0.0,184,0
2016-07-15 09:30:00,191,60.3,74.8,0.0,221,0
2016-07-15 09:45:00,227,58.1,75.7,0.0,297,0
2016-07-15 10:00:00,248,53.2,76.5,0.0,203,0
2016-07-15 10:15:00,304,56.9,77.0,0.0,155,0
2016-07-15 10:30:00,374,56.5,78.2,0.0,265,0
2016-07-15 10:45:00,360,54.2,78.3,0.0,293,0
2016-07-15 11:00:00,348,55.5,78.4,0.0,235,0
2016-07-15 11:15:00,350,58.4,78.5,0.0,317,0
2016-07-15 11:30:00,546,58.8,78.6,0.0,289,1
2016-07-15 11:45:00,571,56.6,80.0,0.0,276,0
2016-07-15 12:00:00,484,58.1,79.9,0.0,314,0
2016-07-15 12:15:00,342,59.9,79.7,0.0,289,0
2016-07-15 12:30:00,348,58.4,78.2,0.0,259,0
